1,1067600
1,706800
1,12023200
1,11304700
1,11159700
1,19054800
1,19418500
1,11432400
1,384600
1,10848300
1,353800
1,692900
1,8933400
1,406600
1,11311700
1,489065900
1,24035700
1,400300
1,937700
1,127274900
1,20085800
1,74455000
1,9047800
1,428500
1,1080500
1,11651900
1,958900
1,11748400
1,20072000
1,20189400
1,20104100
1,15419800
1,1026700
1,22753100
1,20652200
1,8748900
1,20086300
1,20546600
1,73710200
1,24887400
1,979100
1,450800
1,741000
1,21435600
1,9078300
1,8929700
1,11287200
1,466643500
1,14406500
1,138497500
1,508000
1,8481700
1,12777100
1,18314500
1,971700
1,473086200
1,12520300
1,15288700
1,11878000
1,10745100
1,20415600
1,498257000
1,471196300
1,20434700
1,20039300
1,468100
1,13029500
1,480337900
1,76442100
1,21409100
1,20095800
1,452401700
1,19316500
1,454121700
1,23312900
1,11778800
1,11588000
1,460317300
1,453613500
1,2221400
1,9068700
1,19950700
1,425800
1,22285100
1,75838700
1,8752600
1,394700
1,19944900
1,66438700
1,454468300
1,11321200
1,18689300
1,8572800
1,8679800
1,454632900
1,11144000
1,16870500
1,77932700
1,14761300
1,78223000
1,19957100
1,11073200
1,43304500
1,11670300
1,984700
1,460374500
1,2663600
1,9268800
1,24307800
1,394200
1,662100
1,19229200
1,396900
1,8463400
1,829400
1,19334000
1,13683200
1,15172800
1,78215300
1,471900
1,389000
1,419700
1,1115600
1,13341200
1,455176300
1,21285200
1,445028900
1,19828300
1,19167700
1,18522000
1,452464000
1,20948800
1,988000
1,976100
1,20121000
1,918700
1,12585200
1,449162400
1,453887300
1,21457600
1,12659700
1,425000
1,77614200
1,450059800
1,20904100
1,28793900
1,10997300
1,423700
1,19306500
1,11591600
1,18594800
1,451336400
1,19584100
1,385100
1,353700
1,444292100
1,12447900
1,454748700
1,575700
1,14194200
1,10712100
1,76688000
1,19672300
1,12616100
1,423300
1,710800
1,75103900
1,19514800
1,19304600
1,15805600
1,455622600
1,18096100
1,19109400
1,11712700
1,18284300
1,952100
1,75470000
1,8718200
1,8833900
1,73375600
1,19543100
1,386200
1,20121700
1,9193900
1,11637400
1,19399900
1,445337400
1,2092000
1,850800
1,414500
1,21687500
1,10799600
1,406100
1,76647100
1,11324000
1,453177400
1,2243700
1,19729400
1,11132500
1,384700
1,19674600
1,389100
1,20227900
1,74194500
1,1470100
1,1010000
1,351800
1,8247400
1,84120900
1,16131100
1,20096400
1,19613200
1,8410500
1,79415300
1,10683000
1,9039300
1,474900
1,19006800
1,951500
1,838700
1,11365100
1,460345300
1,22051700
1,458262500
1,12878000
1,465300
1,123332800
1,75851300
1,514400
1,452260600
1,448581500
1,21608500
1,19589100
1,69766300
1,460000
1,11646300
1,21153000
1,17428600
1,64561900
1,474500
1,935600
1,11942300
1,11296800
1,1209300
1,27219600
1,74255700
1,20427600
1,11823300
1,457973800
1,12803300
1,12011500
1,428000
1,20298600
1,22513300
1,12217400
1,16345900
1,19842000
1,8977000
1,19725000
1,996400
1,886400
1,8753300
1,11445300
1,422200
1,74662600
1,11526300
1,836300
1,9030100
1,387600
1,385200
1,729500
1,9000100
1,11190400
1,421000
1,11434100
1,784500
1,72591400
1,1115800
1,400700
1,18979900
1,459160900
1,9498700
1,8380300
1,415300
1,949900
1,17982900
1,386500
1,474700
1,468888200
1,12531900
1,455300000
1,19730400
1,73742000
1,793100
1,465301300
1,11304100
1,476567700
1,13103700
1,460400
1,35909700
1,489034200
1,17337600
1,471606400
1,21214800
1,22514000
1,12302100
1,21082900
1,19788700
1,11739200
1,413200
1,463367400
1,456562700
1,860900
1,20600800
1,1022400
1,41411600
1,63549600
1,11762900
1,9205900
1,68540500
1,728500
1,11579900
1,20527600
1,426900
1,11351300
1,774600
1,20062200
1,127178900
1,406900
1,930800
1,12578400
1,448400
1,76199200
1,8886300
1,11262400
1,16847200
1,11120300
1,23263700
1,11517600
1,75177200
1,464506400
1,13600100
1,16742500
1,21288400
1,8546700
1,41573300
1,11573300
1,11499400
1,399800
1,450561400
1,10485100
1,16511900
1,459613700
1,2239400
1,11534700
1,390600
1,13667700
1,383200
1,8972500
1,576900
1,466491400
1,29050400
1,19791400
1,19591300
1,392800
1,22526400
1,419500
1,1089500
1,78153100
1,464178000
1,21337800
1,1001100
1,392400
1,19810100
1,15320000
1,385700
1,907500
1,11318400
1,19819300
1,16842500
1,11756800
1,387600
1,458876900
1,20647500
1,417100
1,11461100
1,811200
1,936300
1,453320900
1,17433100
1,19481700
1,19715400
1,8966100
1,20812200
1,12049500
1,76810500
1,11403700
1,11859100
1,21537600
1,11485100
1,24972800
1,453171600
1,42300600
1,461502000
1,78047100
1,73738600
1,20268900
1,11434700
1,128311800
1,462250000
1,456586600
1,8888400
1,11933000
1,1000800
1,19988000
1,19879500
1,19356400
1,456473900
1,21151000
1,452970800
1,14824100
1,11854100
1,21537000
1,1023300
1,22157800
1,19576400
1,909800
1,392400
1,9013800
1,8798000
1,383000
1,453912100
1,10447800
1,12221400
1,18313900
1,19644300
1,68533700
1,465899400
1,21700000
1,19721700
1,24683000
1,8578400
1,12734700
1,15726600
1,392600
1,18825200
1,384800
1,1090700
1,462270700
1,456900
1,484537900
1,2430800
1,442800
1,464499700
1,10171000
1,791900
1,9154100
1,19839000
1,28524300
1,11366100
1,76053500
1,474200
1,11344200
1,464315300
1,138298500
1,466821700
1,2182400
1,714600
1,362300
1,454614500
1,483500300
1,6336600
1,19325600
1,20137100
1,29956800
1,390000
1,455175300
1,444500
1,9037900
1,19642200
1,83519000
1,80321600
1,18865300
1,538269000
1,9571400
1,988900
1,24786100
1,12132800
1,140396000
1,80159900
1,459565100
1,23160000
1,139242200
1,502100
1,417600
1,19952400
1,17073800
1,386300
1,454676500
1,21578000
1,19380200
1,80939500
1,139333900
1,20452900
1,19835800
1,466000
1,20546400
1,41341000
1,20978200
1,20466800
1,18787600
1,467567300
1,491332500
1,1893300
1,73718800
1,13218700
1,528097000
1,442600
1,456706700
1,21995100
1,11024300
1,23401300
1,80556400
1,11435600
1,731900
1,11453500
1,28258700
1,386900
1,942900
1,16782700
1,369700
1,19722600
1,19471600
1,8422900
1,947800
1,8955200
1,18808900
1,12622100
1,78014800
1,11817600
1,20018500
1,435600
1,19885100
1,990800
1,453381900
1,2343900
1,20020400
1,75251000
1,462440100
1,22112900
1,33721200
1,11280700
1,390400
1,9270300
1,452977100
1,460134200
1,21231900
1,19610900
1,14096600
1,392500
1,19261000
1,21454000
1,11528700
1,19896500
1,77935900
1,26735900
1,44110000
1,18900000
1,414900
1,458788600
1,12685800
1,19536500
1,30382900
1,921300
1,83891900
1,467000
1,466010800
1,11173500
1,4830400
1,11622700
1,76666600
1,77991800
1,429100
1,913900
1,885700
1,64058200
1,19547900
1,471305500
1,2339000
1,19130300
1,11085000
1,19136000
1,19387500
1,19235000
1,19720400
1,421200
1,11360400
1,15580800
1,17583200
1,12894200
1,78728500
1,64151800
1,8907200
1,8881500
1,138238500
1,22888300
1,42746200
1,18511900
1,469947800
1,439700
1,8898700
1,1133800
1,19990400
1,11099700
1,20189900
1,18582100
1,412200
1,11991000
1,427500
1,20261000
1,83533600
1,12610200
1,459300
1,19727700
1,20495300
1,74155400
1,71634700
1,19641500
1,9242100
1,12393400
1,974800
1,1053200
1,74495800
1,13431500
1,1051700
1,920400
1,20665500
1,11150100
1,930300
1,26573200
1,8633100
1,1351500
1,962500
1,757300
1,9450400
1,15690800
1,461333000
1,2430700
1,8680600
1,984700
1,414100
1,750500
1,918000
1,868800
1,9394800
1,466855400
1,1866100
1,27580200
1,74965200
1,461035100
1,405600
1,79338000
1,12390700
1,77345800
1,463916400
1,19091700
1,11737100
1,84236600
1,484400
1,457780400
1,21671300
1,22249400
1,11983300
1,9239600
1,453903800
1,9903200
1,76428500
1,507369100
1,20673200
1,9356300
1,460200
1,18854800
1,11618000
1,9212400
1,66395600
1,20443600
1,11767900
1,11162700
1,414800
1,19512300
1,436000
1,1042400
1,396200
1,18928000
1,18640300
1,19768000
1,454300
1,76654900
1,12256600
1,20902100
1,8985600
1,801800
1,11905400
1,78711000
1,488200
1,75676400
1,11167500
1,8561900
1,449900
1,19865000
1,464222100
1,9609700
1,8329700
1,937100
1,398800
1,19168500
1,19787100
1,460199800
1,520300
1,27122700
1,967600
1,14366500
1,13014100
1,380200
1,388500
1,366600
1,27741200
1,455038500
1,20162500
1,11442100
1,18923600
1,8780400
1,1034400
1,938300
1,674500
1,11825500
1,929800
1,460416900
1,12922700
1,14352900
1,396500
1,20268400
1,9061100
1,75216400
1,595900
1,490400
1,74248000
1,455459800
1,19260300
1,8654400
1,23815700
1,399700
1,372700
1,76368200
1,11641000
1,456232600
1,15726300
1,8673100
1,22544500
1,434300
1,729600
1,81631600
1,19760300
1,772900
1,11656000
1,932300
1,112320500
1,12040700
1,21630700
1,20178100
1,1095000
1,1067800
1,8335700
1,19674800
1,839600
1,1055200
1,952500
1,68758000
1,73474200
1,19134200
1,18694700
1,8975900
1,83185100
1,504100
1,476215900
1,2332100
1,9734100
1,404700
1,494350700
1,2269300
1,9050400
1,14729200
1,419300
1,467399300
1,473301600
1,387000
1,452100
1,394400
1,8944100
1,771800
1,9157200
1,20191900
1,384200
1,1157300
1,896500
1,712400
1,461918500
1,2276500
1,970600
1,10072500
1,8986300
1,411600
1,15441500
1,76971000
1,453500
1,956100
1,11908500
1,508286300
1,28609800
1,397500
1,16717800
1,18500100
1,420400
1,14687300
1,20498200
1,12707700
1,409600
1,425800
1,483160900
1,19956700
1,28427900
1,29823600
1,81420500
1,20152700
1,20213000
1,408600
1,10645900
1,388000
1,19766500
1,409200
1,473588900
1,1018200
1,139668500
1,74217600
1,12966700
1,14109900
1,130210400
1,12292000
1,20348800
1,17784900
1,20113900
1,9042100
1,11517600
1,12066100
1,20121300
1,11309000
1,9220700
1,14824100
1,80322300
1,128139300
1,24902100
1,464664700
1,128907900
1,14579500
1,21299800
1,1086700
1,1040100
1,80012000
1,511437700
1,23053400
1,20242800
1,466622200
1,12861500
1,482000
1,393200
1,20415900
1,422600
1,430300
1,11421800
1,989300
1,20793000
1,1120400
1,18776700
1,19637700
1,28990300
1,20576600
1,21322100
1,75625900
1,1110500
1,20164400
1,27082700
1,397500
1,15050500
1,22242900
1,21569800
1,18988900
1,80653300
1,9746100
1,12696400
1,12852100
1,405300
1,9562200
1,1253800
1,22238900
1,11756400
1,27985600
1,449300
1,461107900
1,510586300
1,2256200
1,389300
1,20597800
1,5688900
1,467000
1,491800
1,474565300
1,2260200
1,963200
1,139176400
1,20498600
1,12148900
1,454800
1,20779800
1,11836600
1,32655000
1,26342500
1,9755000
1,780900
1,9131600
1,12740800
1,83563600
1,835900
1,407800
1,22724900
1,499211000
1,481429800
1,2106700
1,20603300
1,24432400
1,448243800
1,86059800
1,522630700
1,468503000
1,91792000
1,516572600
1,12733300
1,462966900
1,462404900
1,9414100
1,384500
1,978500
1,967600
1,8966500
1,11381800
1,20008500
1,11212400
1,936400
1,454090700
1,13207800
1,19568600
1,7863400
1,11201500
1,22020700
1,376800
1,348700
1,474045900
1,7935800
1,1024100
1,23426800
1,437494600
1,17442900
1,451578400
1,24592700
1,34056800
1,8847400
1,20864800
1,18623800
1,19332500
1,10868200
1,82764000
1,8744700
1,992000
1,19469300
1,8581300
1,959400
1,11759000
1,43029000
1,73884700
1,15838500
1,453627900
1,20797800
1,772600
1,671200
1,8443200
1,19494900
1,19970300
1,21086500
1,466418900
1,1940900
1,23579700
1,90443800
1,1076500
1,15248400
1,821400
1,9054700
1,510732900
1,12395800
1,18150100
1,721000
1,183276200
1,402100
1,387000
1,8785800
1,444200
1,1144700
1,492996700
1,8454900
1,21272600
1,26116200
1,423300
1,472554900
1,14123800
1,9239400
1,20438200
1,479215000
1,15125800
1,32087100
1,9109100
1,421900
1,17663400
1,1064200
1,136795600
1,8995800
1,1076600
1,87831900
1,1211000
1,29048200
1,19637300
1,611200
1,1255100
1,9768300
1,11584200
1,544700
1,482332100
1,11636200
1,465906100
1,12590800
1,941600
1,25146000
1,465207600
1,21568300
1,11868800
1,748700
1,417300
1,363400
1,4942500
1,16838700
1,11317800
1,20250000
1,11729200
1,12147500
1,401000
1,75224800
1,487600
1,20463400
1,448562300
1,9968100
1,840200
1,20546300
1,453400
1,1069100
1,948800
1,720000
1,11482100
1,408900
1,9143400
1,465264800
1,10505900
1,8301500
1,80568400
1,220312500
1,541639500
1,22368600
1,87456200
1,533141000
1,24929800
1,1438800
1,463100
1,102035400
1,1095500
1,913900
1,12753600
1,12936500
1,547988400
1,21869500
1,535461100
1,45357500
1,499989500
1,810600
1,470400
1,23713500
1,17384200
1,21526200
1,498954600
1,78808700
1,508400
1,473194400
1,21500900
1,12793700
1,439000
1,82519500
1,22894500
1,531233400
1,543700
1,419700
1,435400
1,458800
1,513376200
1,481462200
1,10163800
1,97533900
1,605700
1,1287400
1,74970200
1,463900
1,11352800
1,500930800
1,20582200
1,19101700
1,67334900
1,145966100
1,520100
1,519464000
1,95160600
1,9788700
1,77107600
1,13525700
1,78049900
1,457704400
1,12385300
1,22643100
1,475542400
1,20587400
1,22901000
1,71022300
1,9009800
1,775400
1,12080000
1,924200
1,11500500
1,448395800
1,14156600
1,17956000
1,463534500
1,913600
1,12638400
1,13024300
1,19919100
1,22856600
1,13222700
1,13104100
1,470800
1,12800400
1,8809800
1,766500
1,534621100
1,497492400
1,10398400
1,12402700
1,11968900
1,1216300
1,515405400
1,21832400
1,1089000
1,14644300
1,590800
1,497870200
1,29926100
1,10432900
1,23882600
1,12845400
1,789400
1,23921800
1,474421400
1,511260300
1,12501300
1,488516200
1,13390500
1,1005200
1,44513700
1,582687200
1,20766100
1,85775800
1,763300
1,21559400
1,532366200
1,9893900
1,11395200
1,495468500
1,29389200
1,975500
1,537905100
1,13462800
1,12434300
1,17747700
1,457644500
1,2416900
1,472600
1,403700
1,369600
1,8714700
1,19546400
1,77378700
1,515300
1,77058100
1,444200
1,398300
1,379000
1,20716200
1,11614800
1,425400
1,11751000
1,11670700
1,145138900
1,9381400
1,477848100
1,15314000
1,13744300
1,87910500
1,9396900
1,9298700
1,21078800
1,24309600
1,85810200
1,22015300
1,1161500
1,86062100
1,782600
1,20893300
1,449500800
1,20454100
1,19371200
1,20203400
1,18408400
1,20111900
1,1033900
1,12349300
1,440600
1,11605500
1,19237600
1,11868800
1,129360700
1,508100
1,454233800
1,43592700
1,19457500
1,451820700
1,9752600
1,17780200
1,11777800
1,19538200
1,444472500
1,395300
1,80742500
1,475800
1,8577700
1,8467800
1,423100
1,45053700
1,1010500
1,11157500
1,8887300
1,18916900
1,8723300
1,74671200
1,11805400
1,378900
1,526474200
1,78078500
1,478300
1,939500
1,731200
1,9087200
1,27516400
1,15270000
1,18699900
1,91266700
1,89777200
1,969800
1,12938400
1,9875400
1,22030200
1,12714100
1,11906300
1,25329000
1,488316900
1,77122000
1,76389700
1,447000
1,15752200
1,385900
1,517559700
1,723700
1,11110000
1,19445500
1,11012100
1,21343300
1,545200
1,1085400
1,1153900
1,28397700
1,20771500
1,1313200
1,1118900
1,1330800
1,9919500
1,9968600
1,488000
1,8953700
1,23338100
1,21638100
1,1064200
1,1107600
1,1056100
1,28988600
1,19994000
1,16132300
1,1078700
1,9247100
1,961600
1,941000
1,416600
1,102163600
1,1150400
1,511238600
1,20745900
1,17164600
1,25244300
1,83982100
1,76676800
1,528500
1,518258200
1,19647300
1,430600
1,20224400
1,1042400
1,16412700
1,12475400
1,612600
1,19319500
1,19979900
1,21259500
1,23522500
1,149381800
1,1156800
1,994300
1,25984900
1,93435700
1,511753500
1,586123700
1,24570000
1,9026900
1,8861800
1,20399900
1,11356200
1,19509000
1,8757100
1,18483400
1,12962700
1,143911500
1,22301700
1,13703000
1,20532300
1,453400
1,19913600
1,14835400
1,19997600
1,18695700
1,411300
1,503100400
1,14229700
1,20555700
1,533915600
1,936200
1,357700
1,341900
1,862500
1,22098000
1,143124500
1,96256000
1,14510500
1,1038900
1,23723100
1,381500
1,19716200
1,10981700
1,444753300
1,13319400
1,542567700
1,10925300
1,11367500
1,18085800
1,21519800
1,378700
1,82994900
1,9471100
1,11376000
1,22259900
1,92339400
1,9468500
1,22387400
1,136353700
1,19594500
1,14768400
1,481916600
1,8879700
1,754700
1,12198300
1,16030700
1,1078100
1,373300
1,394100
1,11655000
1,20704800
1,445500
1,9155200
1,21137600
1,78398900
1,461037500
1,13236900
1,78713000
1,473300
1,745100
1,20628900
1,12195500
1,12088000
1,76843100
1,438800
1,20137000
1,9086600
1,20012500
1,8433800
1,145221600
1,80071800
1,1049300
1,26473600
1,20067400
1,416100
1,8815800
1,11103100
1,401400
1,8456700
1,956300
1,11318900
1,19467400
1,11669500
1,92104300
1,539029600
1,21457800
1,977200
1,23640900
1,532210600
1,12518500
1,12422000
1,22363300
1,449000
1,9312100
1,8724300
1,448844500
1,14436800
1,21756100
1,19143100
1,919000
1,429200
1,995700
1,1062300
1,13226400
1,20231400
1,10061600
1,10046000
1,24591100
1,1266100
1,20118900
1,78363300
1,66758400
1,448000
1,420800
1,20484100
1,12396000
1,422300
1,9316100
1,11399800
1,19999000
1,28934600
1,452748600
1,19773300
1,107376900
1,21447800
1,474000
1,459138500
1,396700
1,11589200
1,82673900
1,546265200
1,497064700
1,22306900
1,9403500
1,458287600
1,398600
1,11508700
1,421900
1,12724800
1,554500
1,1141000
1,1258400
1,13647000
1,414500
1,356700
1,1175800
1,12183600
1,131471100
1,592844000
1,485798000
1,26190500
1,20751600
1,19542000
1,21298900
1,77208600
1,444941400
1,19976800
1,466566500
1,11221900
1,8357600
1,20359700
1,36701500
1,19529100
1,11357700
1,11412100
1,8993600
1,18459400
1,8264900
1,19011200
1,20251200
1,11045200
1,960400
1,448523600
1,13873400
1,83945000
1,466447400
1,21709500
1,11211400
1,454000
1,19259800
1,19693700
1,11375700
1,460419200
1,139730200
1,493800
1,451549200
1,10581000
1,19574700
1,20613000
1,20435900
1,464979200
1,441497800
1,541900
1,381200
1,389100
1,18557700
1,951900
1,19595500
1,378000
1,11306900
1,11005800
1,405100
1,440990600
1,2237100
1,756900
1,69010100
1,455550100
1,18494000
1,69667400
1,411400
1,1034900
1,393900
1,11887700
1,970400
1,77709600
1,467300
1,16011100
1,11713900
1,11082200
1,445570900
1,439378800
1,15665400
1,10660200
1,403800
1,80477200
1,453120200
1,455110600
1,2300100
1,847900
1,382400
1,380500
1,744400
1,12293800
1,9109200
1,13645900
1,19672000
1,374800
1,446371100
1,11733700
1,13744500
1,21324700
1,19103600
1,452121200
1,19529000
1,18268600
1,19413500
1,80330000
1,77136600
1,11448200
1,76185800
1,19868600
1,20679900
1,420800
1,995100
1,392300
1,704900
1,883800
1,21226100
1,17059600
1,385900
1,12760700
1,407700
1,382900
1,448861700
1,9626800
1,952700
1,722300
1,9106200
1,22177000
1,40361200
1,140310400
1,498400
1,27387000
1,83164000
1,726100
1,23691200
1,18539600
1,700800
1,380300
1,11024300
1,11646700
1,19809200
1,8344200
1,11084500
1,81973600
1,12286600
1,11959400
1,11297500
1,76134900
1,473500
1,456120300
1,20147300
1,994800
1,910400
1,677300
1,19231000
1,9212100
1,16585000
1,381800
1,361700
1,342800
1,11368600
1,385900
1,663800
1,19701600
1,19022200
1,445173000
1,20689700
1,77192500
1,474500
1,24134600
1,11347300
1,77814600
1,22882100
1,9020400
1,18470600
1,377900
1,449454300
1,22692200
1,21398800
1,931400
1,43149700
1,76266500
1,18519000
1,8665400
1,20521100
1,13993300
1,389300
1,1015200
1,11328500
1,19411600
1,19209200
1,940600
1,449486000
1,20282700
1,379500
1,342800
1,11114800
1,373700
1,8464000
1,80518000
1,5108700
1,460091900
1,23058900
1,24155000
1,374300
1,19215700
1,724200
1,16963800
1,10592800
1,82605100
1,396500
1,451913800
1,446900
1,20200300
1,380600
1,18828200
1,395200
1,373400
1,383700
1,437855400
1,20634100
1,8591800
1,24753800
1,892400
1,657200
1,7404600
1,83167900
1,9047600
1,20411200
1,419600
1,9383200
1,1155000
1,12228200
1,412300
1,20203400
1,984400
1,19139000
1,19360900
1,11704900
1,11612500
1,11677400
1,83112900
1,20234900
1,9346500
1,9360200
1,14006500
1,471809800
1,454709400
1,13915100
1,77991700
1,11554000
1,19638600
1,19679100
1,20026700
1,19893400
1,32438100
1,19063800
1,223554600
1,128244400
1,121698300
1,142259800
1,122039600
1,145708700
1,111328300
1,107811400
1,144820600
1,121789000
1,124319600
1,127576700
1,147730900
1,121132900
1,108676600
1,116042300
1,116163600
1,120466600
1,115565100
1,152274800
1,111111300
1,114472600
1,115227400
1,113482500
1,105454900
1,115172700
1,115364800
1,114550900
1,115246600
1,116236800
1,112994600
1,112986500
1,105584300
1,162598000
1,110829800
1,112971700
1,116021800
1,113076600
1,114205500
1,137427400
1,136867900
1,97396400
1,139299800
1,107281100
